-19.892000,117.000000,99.000000,-54.000000,-38.641000
-19.808000,117.000000,91.800000,-57.600000,-66.914000
-19.792000,73.800000,102.600000,64.800000,-23.894000
-19.760000,73.800000,117.000000,64.800000,16.958000
-19.749000,73.800000,106.200000,64.800000,-12.768000
-19.742000,73.800000,113.400000,64.800000,7.484000
-19.739000,73.800000,109.800000,64.800000,-2.392000
-19.655000,109.800000,109.800000,-28.800000,-2.822000
-19.642000,109.800000,113.400000,-28.800000,7.122000
-19.632000,113.400000,109.800000,-39.600000,-3.740000
-19.621000,113.400000,113.400000,-39.600000,6.237000
-19.609000,109.800000,106.200000,-28.800000,-13.018000
-19.598000,109.800000,91.800000,-28.800000,-66.147000
-19.593000,102.600000,95.400000,-7.200000,-49.589000
-19.579000,109.800000,117.000000,-28.800000,16.871000
-19.563000,77.400000,95.400000,57.600000,-50.810000
-19.559000,106.200000,95.400000,-18.000000,-48.668000
-19.552000,113.400000,106.200000,-39.600000,-13.861000
-19.523000,113.400000,117.000000,-39.600000,16.123000
-19.519000,106.200000,109.800000,-18.000000,-2.121000
-19.514000,109.800000,102.600000,-28.800000,-23.608000
-19.511000,106.200000,113.400000,-18.000000,7.781000
-19.505000,117.000000,113.400000,-50.400000,4.872000
-19.503000,117.000000,109.800000,-50.400000,-5.119000
-19.499000,106.200000,106.200000,-18.000000,-12.372000
-19.483000,106.200000,117.000000,-18.000000,17.400000
-19.481000,91.800000,99.000000,21.600000,-36.250000
-19.463000,106.200000,102.600000,-18.000000,-23.146000
-19.445000,106.200000,99.000000,-18.000000,-34.845000
-19.435000,84.600000,99.000000,39.600000,-36.183000
-19.427000,117.000000,95.400000,-54.000000,-50.023000
-19.393000,109.800000,99.000000,-28.800000,-34.904000
-19.388000,113.400000,102.600000,-39.600000,-24.247000
-19.380000,117.000000,117.000000,-50.400000,14.886000
-19.375000,117.000000,106.200000,-50.400000,-15.142000
-19.326000,99.000000,95.400000,3.600000,-49.766000
-19.314000,109.800000,95.400000,-28.800000,-47.690000
-19.270000,102.600000,99.000000,-7.200000,-34.650000
-19.195000,102.600000,102.600000,-7.200000,-22.603000
-19.192000,91.800000,102.600000,21.600000,-23.162000
-19.186000,102.600000,117.000000,-7.200000,17.942000
-19.182000,102.600000,106.200000,-7.200000,-11.689000
-19.182000,102.600000,109.800000,-7.200000,-1.407000
-19.181000,102.600000,113.400000,-7.200000,8.445000
-19.161000,113.400000,99.000000,-39.600000,-35.137000
-19.142000,84.600000,102.600000,39.600000,-23.085000
-19.131000,117.000000,102.600000,-50.400000,-25.306000
-19.128000,91.800000,117.000000,21.600000,17.662000
-19.085000,91.800000,106.200000,21.600000,-11.859000
-19.079000,88.200000,95.400000,32.400000,-50.656000
-19.078000,84.600000,117.000000,39.600000,17.725000
-19.068000,91.800000,113.400000,21.600000,8.344000
-19.053000,91.800000,109.800000,21.600000,-1.458000
-19.032000,84.600000,106.200000,39.600000,-11.781000
-19.016000,84.600000,113.400000,39.600000,8.415000
-19.000000,84.600000,109.800000,39.600000,-1.382000
-18.980000,77.400000,99.000000,57.600000,-34.439000
-18.968000,70.200000,95.400000,75.600000,-47.227000
-18.944000,117.000000,91.800000,-54.000000,-63.350000
-18.910000,113.400000,95.400000,-39.600000,-47.052000
-18.824000,99.000000,99.000000,3.600000,-33.992000
-18.823000,70.200000,109.800000,75.600000,-0.835000
-18.817000,70.200000,113.400000,75.600000,9.018000
-18.814000,70.200000,106.200000,75.600000,-11.052000
-18.812000,77.400000,102.600000,57.600000,-22.056000
-18.810000,70.200000,99.000000,75.600000,-33.470000
-18.801000,70.200000,117.000000,75.600000,18.567000
-18.797000,70.200000,102.600000,75.600000,-21.800000
-18.789000,117.000000,99.000000,-50.400000,-35.802000
-18.787000,77.400000,117.000000,57.600000,18.450000
-18.755000,77.400000,106.200000,57.600000,-11.020000
-18.750000,77.400000,113.400000,57.600000,9.074000
-18.745000,113.400000,91.800000,-39.600000,-61.687000
-18.740000,77.400000,109.800000,57.600000,-0.721000
-18.678000,99.000000,102.600000,3.600000,-21.742000
-18.659000,99.000000,117.000000,3.600000,18.691000
-18.649000,95.400000,95.400000,14.400000,-48.387000
-18.629000,99.000000,106.200000,3.600000,-10.762000
-18.626000,99.000000,113.400000,3.600000,9.305000
-18.617000,99.000000,109.800000,3.600000,-0.486000
-18.524000,81.000000,95.400000,50.400000,-47.897000
-18.380000,117.000000,95.400000,-50.400000,-46.993000
-18.376000,66.600000,109.800000,86.400000,-0.418000
-18.364000,66.600000,91.800000,86.400000,-61.116000
-18.355000,66.600000,113.400000,86.400000,9.470000
-18.350000,66.600000,106.200000,86.400000,-10.553000
-18.296000,66.600000,117.000000,86.400000,19.152000
-18.290000,106.200000,91.800000,-14.400000,-62.359000
-18.285000,88.200000,99.000000,32.400000,-33.398000
-18.281000,66.600000,102.600000,86.400000,-21.060000
-18.192000,66.600000,99.000000,86.400000,-32.207000
-18.151000,117.000000,109.800000,-46.800000,-2.319000
-18.143000,66.600000,95.400000,86.400000,-44.650000
-18.126000,113.400000,109.800000,-36.000000,-0.866000
-18.119000,117.000000,113.400000,-46.800000,7.672000
-18.092000,113.400000,113.400000,-36.000000,9.079000
-18.081000,95.400000,99.000000,14.400000,-32.622000
-18.076000,113.400000,106.200000,-36.000000,-10.941000
-18.065000,117.000000,106.200000,-46.800000,-12.333000
-18.051000,88.200000,102.600000,32.400000,-20.874000
-18.034000,88.200000,117.000000,32.400000,19.411000
-17.993000,109.800000,109.800000,-25.200000,0.175000
-17.990000,81.000000,99.000000,50.400000,-32.380000
-17.983000,113.400000,117.000000,-36.000000,18.932000
-17.973000,117.000000,117.000000,-46.800000,17.681000
-17.968000,109.800000,106.200000,-25.200000,-9.935000
-17.967000,109.800000,113.400000,-25.200000,10.058000
-17.964000,88.200000,113.400000,32.400000,10.162000
-17.962000,88.200000,106.200000,32.400000,-9.814000
-17.954000,117.000000,91.800000,-50.400000,-59.779000
-17.948000,113.400000,102.600000,-36.000000,-21.244000
-17.943000,73.800000,95.400000,68.400000,-44.816000
-17.940000,88.200000,109.800000,32.400000,0.450000
-17.901000,95.400000,102.600000,14.400000,-20.395000
-17.901000,109.800000,117.000000,-25.200000,19.752000
-17.896000,109.800000,102.600000,-25.200000,-20.385000
-17.895000,95.400000,117.000000,14.400000,19.779000
-17.867000,117.000000,102.600000,-46.800000,-22.465000
-17.854000,109.800000,91.800000,-25.200000,-59.057000
-17.839000,95.400000,113.400000,14.400000,10.492000
-17.835000,95.400000,106.200000,14.400000,-9.450000
-17.820000,95.400000,109.800000,14.400000,0.775000
-17.819000,81.000000,102.600000,50.400000,-20.213000
-17.817000,81.000000,117.000000,50.400000,19.923000
-17.797000,109.800000,99.000000,-25.200000,-31.419000
-17.761000,81.000000,113.400000,50.400000,10.634000
-17.758000,113.400000,99.000000,-36.000000,-31.976000
-17.757000,81.000000,106.200000,50.400000,-9.293000
-17.744000,117.000000,88.200000,-50.400000,-80.070000
-17.743000,81.000000,109.800000,50.400000,0.920000
-17.734000,73.800000,99.000000,68.400000,-31.248000
-17.724000,109.800000,95.400000,-25.200000,-43.613000
-17.722000,106.200000,95.400000,-14.400000,-43.775000
-17.704000,106.200000,109.800000,-14.400000,1.043000
-17.695000,106.200000,106.200000,-14.400000,-9.082000
-17.691000,106.200000,113.400000,-14.400000,10.856000
-17.685000,73.800000,117.000000,68.400000,20.381000
-17.683000,73.800000,102.600000,68.400000,-19.658000
-17.676000,73.800000,106.200000,68.400000,-8.972000
-17.676000,73.800000,109.800000,68.400000,1.178000
-17.676000,73.800000,113.400000,68.400000,10.945000
-17.669000,106.200000,102.600000,-14.400000,-19.648000
-17.667000,106.200000,117.000000,-14.400000,20.400000
-17.652000,106.200000,99.000000,-14.400000,-30.954000
-17.575000,117.000000,99.000000,-46.800000,-32.879000
-17.561000,91.800000,95.400000,25.200000,-45.393000
-17.542000,113.400000,95.400000,-36.000000,-43.553000
-17.483000,102.600000,95.400000,-3.600000,-43.656000
-17.407000,84.600000,95.400000,43.200000,-44.798000
-17.386000,113.400000,91.800000,-36.000000,-57.143000
-17.283000,102.600000,99.000000,-3.600000,-30.308000
-17.237000,102.600000,117.000000,-3.600000,21.097000
-17.232000,102.600000,102.600000,-3.600000,-18.805000
-17.224000,102.600000,113.400000,-3.600000,11.689000
-17.223000,102.600000,106.200000,-3.600000,-8.167000
-17.222000,102.600000,109.800000,-3.600000,1.950000
-17.217000,117.000000,95.400000,-46.800000,-43.888000
-17.207000,70.200000,91.800000,79.200000,-57.558000
-17.063000,91.800000,99.000000,25.200000,-30.512000
-17.046000,81.000000,91.800000,54.000000,-61.173000
-16.978000,70.200000,109.800000,79.200000,2.218000
-16.970000,70.200000,106.200000,79.200000,-7.857000
-16.959000,70.200000,113.400000,79.200000,12.020000
-16.952000,84.600000,99.000000,43.200000,-30.199000
-16.950000,99.000000,95.400000,7.200000,-42.828000
-16.936000,70.200000,102.600000,79.200000,-18.312000
-16.925000,77.400000,95.400000,61.200000,-42.509000
-16.923000,70.200000,117.000000,79.200000,21.580000
-16.919000,91.800000,117.000000,25.200000,21.258000
-16.914000,70.200000,95.400000,79.200000,-41.704000
-16.898000,70.200000,99.000000,79.200000,-29.395000
-16.891000,91.800000,102.600000,25.200000,-18.533000
-16.845000,91.800000,113.400000,25.200000,12.052000
-16.840000,117.000000,91.800000,-46.800000,-56.202000
-16.827000,91.800000,106.200000,25.200000,-7.719000
-16.823000,84.600000,117.000000,43.200000,21.451000
-16.817000,91.800000,109.800000,25.200000,2.414000
-16.793000,84.600000,102.600000,43.200000,-18.301000
-16.753000,84.600000,113.400000,43.200000,12.235000
-16.735000,84.600000,106.200000,43.200000,-7.522000
-16.725000,84.600000,109.800000,43.200000,2.598000
-16.701000,117.000000,109.800000,-43.200000,0.560000
-16.687000,77.400000,99.000000,61.200000,-29.178000
-16.662000,99.000000,99.000000,7.200000,-29.239000
-16.652000,117.000000,106.200000,-43.200000,-9.444000
-16.640000,117.000000,113.400000,-43.200000,10.549000
-16.632000,77.400000,117.000000,61.200000,22.013000
-16.613000,77.400000,102.600000,61.200000,-17.691000
-16.599000,77.400000,113.400000,61.200000,12.683000
-16.596000,117.000000,88.200000,-46.800000,-72.846000
-16.591000,77.400000,106.200000,61.200000,-7.079000
-16.591000,99.000000,117.000000,7.200000,22.015000
-16.589000,77.400000,109.800000,61.200000,3.000000
-16.565000,99.000000,102.600000,7.200000,-17.663000
-16.546000,99.000000,113.400000,7.200000,12.726000
-16.533000,99.000000,106.200000,7.200000,-7.016000
-16.529000,99.000000,109.800000,7.200000,3.064000
-16.527000,113.400000,109.800000,-32.400000,2.085000
-16.504000,113.400000,106.200000,-32.400000,-7.945000
-16.497000,117.000000,102.600000,-43.200000,-19.543000
-16.476000,117.000000,117.000000,-43.200000,20.550000
-16.474000,113.400000,113.400000,-32.400000,11.999000
-16.408000,113.400000,102.600000,-32.400000,-18.171000
-16.359000,113.400000,117.000000,-32.400000,21.819000
-16.252000,113.400000,99.000000,-32.400000,-28.757000
-16.251000,117.000000,99.000000,-43.200000,-29.879000
-16.246000,109.800000,109.800000,-21.600000,3.245000
-16.238000,109.800000,106.200000,-21.600000,-6.787000
-16.219000,88.200000,95.400000,36.000000,-41.595000
-16.211000,109.800000,113.400000,-21.600000,13.070000
-16.186000,109.800000,102.600000,-21.600000,-17.110000
-16.159000,113.400000,88.200000,-32.400000,-71.928000
-16.146000,109.800000,117.000000,-21.600000,22.710000
-16.111000,106.200000,91.800000,-10.800000,-54.295000
-16.107000,109.800000,99.000000,-21.600000,-27.916000
-16.103000,109.800000,91.800000,-21.600000,-53.515000
-16.098000,95.400000,95.400000,18.000000,-41.028000
-16.095000,73.800000,91.800000,72.000000,-54.483000
-16.068000,91.800000,91.800000,28.800000,-58.046000
-16.066000,113.400000,95.400000,-32.400000,-40.037000
-16.041000,109.800000,95.400000,-21.600000,-39.632000
-15.940000,117.000000,95.400000,-43.200000,-40.717000
-15.921000,113.400000,91.800000,-32.400000,-52.845000
-15.889000,81.000000,95.400000,54.000000,-40.190000
-15.871000,102.600000,91.800000,0.000000,-54.582000
-15.856000,88.200000,99.000000,36.000000,-27.886000
-15.822000,106.200000,95.400000,-10.800000,-39.220000
-15.814000,106.200000,109.800000,-10.800000,4.266000
-15.812000,106.200000,106.200000,-10.800000,-5.747000
-15.799000,106.200000,113.400000,-10.800000,14.000000
-15.795000,106.200000,102.600000,-10.800000,-16.135000
-15.787000,95.400000,99.000000,18.000000,-27.611000
-15.786000,88.200000,117.000000,36.000000,23.086000
-15.782000,106.200000,117.000000,-10.800000,23.474000
-15.780000,106.200000,99.000000,-10.800000,-27.117000
-15.750000,73.800000,95.400000,72.000000,-39.116000
-15.732000,95.400000,117.000000,18.000000,23.260000
-15.721000,88.200000,102.600000,36.000000,-16.290000
-15.706000,88.200000,113.400000,36.000000,13.927000
-15.698000,73.800000,106.200000,72.000000,-5.518000
-15.698000,73.800000,109.800000,72.000000,4.489000
-15.689000,73.800000,113.400000,72.000000,14.201000
-15.687000,73.800000,102.600000,72.000000,-15.917000
-15.685000,73.800000,99.000000,72.000000,-26.932000
-15.682000,73.800000,117.000000,72.000000,23.639000
-15.673000,88.200000,106.200000,36.000000,-5.666000
-15.673000,95.400000,102.600000,18.000000,-16.115000
-15.671000,88.200000,109.800000,36.000000,4.357000
-15.662000,95.400000,113.400000,18.000000,14.069000
-15.645000,81.000000,99.000000,54.000000,-27.160000
-15.638000,84.600000,91.800000,46.800000,-55.548000
-15.634000,95.400000,106.200000,18.000000,-5.531000
-15.632000,95.400000,109.800000,18.000000,4.485000
-15.609000,81.000000,117.000000,54.000000,23.563000
-15.608000,117.000000,91.800000,-43.200000,-52.621000
-15.560000,81.000000,102.600000,54.000000,-15.806000
-15.554000,81.000000,113.400000,54.000000,14.327000
-15.532000,81.000000,106.200000,54.000000,-5.280000
-15.532000,81.000000,109.800000,54.000000,4.724000
-15.370000,102.600000,95.400000,0.000000,-38.490000
-15.368000,117.000000,88.200000,-43.200000,-67.486000
-15.268000,99.000000,91.800000,10.800000,-53.527000
-15.241000,102.600000,99.000000,0.000000,-26.127000
-15.240000,70.200000,106.200000,82.800000,-5.002000
-15.240000,70.200000,109.800000,82.800000,4.989000
-15.232000,102.600000,117.000000,0.000000,24.316000
-15.207000,102.600000,102.600000,0.000000,-15.043000
-15.207000,102.600000,113.400000,0.000000,14.988000
-15.202000,70.200000,113.400000,82.800000,14.783000
-15.201000,102.600000,106.200000,0.000000,-4.632000
-15.201000,102.600000,109.800000,0.000000,5.345000
-15.200000,70.200000,102.600000,82.800000,-15.262000
-15.156000,117.000000,109.800000,-39.600000,3.517000
-15.142000,70.200000,117.000000,82.800000,24.390000
-15.141000,117.000000,106.200000,-39.600000,-6.479000
-15.131000,70.200000,99.000000,82.800000,-25.960000
-15.115000,70.200000,91.800000,82.800000,-50.757000
-15.071000,70.200000,95.400000,82.800000,-37.461000
-15.070000,117.000000,113.400000,-39.600000,13.502000
-15.025000,117.000000,102.600000,-39.600000,-16.546000
-15.000000,77.400000,91.800000,64.800000,-51.641000
-14.974000,91.800000,95.400000,28.800000,-38.374000
-14.895000,117.000000,117.000000,-39.600000,23.493000
-14.841000,109.800000,88.200000,-18.000000,-67.680000
-14.840000,113.400000,106.200000,-28.800000,-4.878000
-14.840000,113.400000,109.800000,-28.800000,5.112000
-14.822000,117.000000,99.000000,-39.600000,-26.809000
-14.817000,84.600000,95.400000,46.800000,-37.792000
-14.773000,113.400000,102.600000,-28.800000,-15.033000
-14.773000,113.400000,113.400000,-28.800000,14.996000
-14.706000,73.800000,88.200000,75.600000,-68.629000
-14.703000,91.800000,99.000000,28.800000,-25.466000
-14.695000,91.800000,117.000000,28.800000,24.856000
-14.657000,113.400000,117.000000,-28.800000,24.782000
-14.656000,99.000000,95.400000,10.800000,-37.182000
-14.647000,113.400000,99.000000,-28.800000,-25.487000
-14.630000,77.400000,95.400000,64.800000,-36.753000
-14.609000,91.800000,113.400000,28.800000,15.732000
-14.600000,91.800000,102.600000,28.800000,-14.181000
-14.588000,84.600000,99.000000,46.800000,-25.122000
-14.588000,84.600000,117.000000,46.800000,25.115000
-14.569000,91.800000,109.800000,28.800000,6.217000
-14.565000,91.800000,106.200000,28.800000,-3.716000
-14.553000,117.000000,95.400000,-39.600000,-37.488000
-14.535000,77.400000,117.000000,64.800000,25.448000
-14.532000,77.400000,99.000000,64.800000,-24.709000
-14.513000,84.600000,113.400000,46.800000,15.957000
-14.511000,77.400000,113.400000,64.800000,16.125000
-14.509000,77.400000,102.600000,64.800000,-13.771000
-14.507000,77.400000,109.800000,64.800000,6.501000
-14.506000,77.400000,106.200000,64.800000,-3.437000
-14.503000,84.600000,102.600000,46.800000,-13.928000
-14.489000,113.400000,95.400000,-28.800000,-36.508000
-14.481000,99.000000,117.000000,10.800000,25.387000
-14.480000,84.600000,109.800000,46.800000,6.425000
-14.476000,84.600000,106.200000,46.800000,-3.501000
-14.476000,99.000000,99.000000,10.800000,-24.773000
-14.430000,113.400000,88.200000,-28.800000,-64.347000
-14.425000,109.800000,106.200000,-18.000000,-3.579000
-14.422000,99.000000,113.400000,10.800000,16.180000
-14.420000,109.800000,109.800000,-18.000000,6.383000
-14.412000,99.000000,102.600000,10.800000,-13.685000
-14.397000,99.000000,109.800000,10.800000,6.624000
-14.394000,99.000000,106.200000,10.800000,-3.299000
-14.391000,109.800000,102.600000,-18.000000,-13.789000
-14.379000,109.800000,113.400000,-18.000000,16.156000
-14.356000,113.400000,91.800000,-28.800000,-48.705000
-14.329000,109.800000,99.000000,-18.000000,-24.398000
-14.320000,109.800000,117.000000,-18.000000,25.744000
-14.309000,88.200000,91.800000,39.600000,-51.102000
-14.295000,109.800000,91.800000,-18.000000,-48.590000
-14.269000,109.800000,95.400000,-18.000000,-35.725000
-14.262000,95.400000,91.800000,21.600000,-50.802000
-14.261000,117.000000,91.800000,-39.600000,-49.036000
-14.034000,117.000000,88.200000,-39.600000,-62.732000
-14.032000,106.200000,91.800000,-7.200000,-48.339000
-13.899000,81.000000,91.800000,57.600000,-48.872000
-13.860000,106.200000,95.400000,-7.200000,-34.886000
-13.860000,106.200000,106.200000,-7.200000,-2.372000
-13.859000,73.800000,91.800000,75.600000,-47.676000
-13.856000,106.200000,109.800000,-7.200000,7.545000
-13.849000,106.200000,102.600000,-7.200000,-12.608000
-13.842000,106.200000,113.400000,-7.200000,17.209000
-13.837000,106.200000,117.000000,-7.200000,26.619000
-13.836000,106.200000,99.000000,-7.200000,-23.322000
-13.818000,73.800000,106.200000,75.600000,-2.369000
-13.812000,73.800000,109.800000,75.600000,7.557000
-13.800000,73.800000,102.600000,75.600000,-12.578000
-13.787000,73.800000,113.400000,75.600000,17.258000
-13.769000,73.800000,99.000000,75.600000,-23.219000
-13.760000,73.800000,117.000000,75.600000,26.735000
-13.757000,73.800000,95.400000,75.600000,-34.625000
-13.700000,88.200000,95.400000,39.600000,-35.296000
-13.689000,95.400000,95.400000,21.600000,-35.209000
-13.632000,70.200000,106.200000,86.400000,-2.469000
-13.618000,70.200000,109.800000,86.400000,7.484000
-13.591000,70.200000,102.600000,86.400000,-12.602000
-13.557000,70.200000,113.400000,86.400000,17.305000
-13.545000,88.200000,117.000000,39.600000,26.732000
-13.544000,95.400000,117.000000,21.600000,26.767000
-13.535000,117.000000,106.200000,-36.000000,-3.438000
-13.530000,81.000000,95.400000,57.600000,-34.504000
-13.520000,117.000000,109.800000,-36.000000,6.549000
-13.516000,102.600000,91.800000,3.600000,-47.544000
-13.505000,70.200000,99.000000,86.400000,-23.036000
-13.502000,88.200000,99.000000,39.600000,-23.023000
-13.502000,95.400000,99.000000,21.600000,-22.988000
-13.466000,70.200000,117.000000,86.400000,26.989000
-13.465000,70.200000,88.200000,86.400000,-61.291000
-13.460000,95.400000,113.400000,21.600000,17.651000
-13.456000,88.200000,113.400000,39.600000,17.631000
-13.456000,117.000000,102.600000,-36.000000,-13.478000
-13.445000,81.000000,117.000000,57.600000,27.111000
-13.432000,95.400000,102.600000,21.600000,-11.998000
-13.426000,88.200000,102.600000,39.600000,-12.013000
-13.420000,95.400000,109.800000,21.600000,8.170000
-13.414000,81.000000,99.000000,57.600000,-22.626000
-13.414000,117.000000,113.400000,-36.000000,16.532000
-13.413000,88.200000,109.800000,39.600000,8.160000
-13.411000,95.400000,106.200000,21.600000,-1.685000
-13.404000,88.200000,106.200000,39.600000,-1.693000
-13.397000,70.200000,95.400000,86.400000,-34.019000
-13.393000,81.000000,113.400000,57.600000,17.891000
-13.386000,77.400000,88.200000,68.400000,-63.506000
-13.378000,81.000000,102.600000,57.600000,-11.781000
-13.373000,81.000000,109.800000,57.600000,8.349000
-13.369000,81.000000,106.200000,57.600000,-1.518000
-13.324000,70.200000,91.800000,86.400000,-46.115000
-13.291000,117.000000,99.000000,-36.000000,-23.672000
-13.234000,117.000000,117.000000,-36.000000,26.510000
-13.232000,102.600000,95.400000,3.600000,-33.752000
-13.177000,102.600000,117.000000,3.600000,27.597000
-13.149000,102.600000,99.000000,3.600000,-22.068000
-13.138000,102.600000,113.400000,3.600000,18.337000
-13.127000,102.600000,102.600000,3.600000,-11.312000
-13.125000,102.600000,109.800000,3.600000,8.776000
-13.124000,102.600000,106.200000,3.600000,-1.086000
-13.090000,113.400000,106.200000,-25.200000,-1.742000
-13.070000,113.400000,109.800000,-25.200000,8.212000
-13.062000,117.000000,95.400000,-36.000000,-34.209000
-13.047000,113.400000,102.600000,-25.200000,-11.834000
-12.993000,113.400000,113.400000,-25.200000,18.069000
-12.980000,91.800000,91.800000,32.400000,-47.100000
-12.949000,113.400000,99.000000,-25.200000,-22.171000
-12.880000,113.400000,117.000000,-25.200000,27.820000
-12.829000,117.000000,84.600000,-36.000000,-78.821000
-12.816000,113.400000,95.400000,-25.200000,-32.967000
-12.805000,117.000000,91.800000,-36.000000,-45.449000
-12.772000,84.600000,91.800000,50.400000,-46.091000
-12.711000,99.000000,91.800000,14.400000,-45.892000
-12.705000,113.400000,88.200000,-25.200000,-58.649000
-12.694000,113.400000,91.800000,-25.200000,-44.678000
-12.678000,109.800000,88.200000,-14.400000,-59.266000
-12.658000,77.400000,91.800000,68.400000,-44.919000
-12.593000,117.000000,88.200000,-36.000000,-58.295000
-12.538000,91.800000,95.400000,32.400000,-32.723000
-12.536000,109.800000,106.200000,-14.400000,-0.314000
-12.520000,109.800000,109.800000,-14.400000,9.587000
-12.517000,109.800000,102.600000,-14.400000,-10.427000
-12.516000,77.400000,95.400000,68.400000,-32.099000
-12.504000,77.400000,106.200000,68.400000,-0.059000
-12.503000,77.400000,117.000000,68.400000,28.757000
-12.500000,77.400000,109.800000,68.400000,9.797000
-12.499000,77.400000,102.600000,68.400000,-10.211000
-12.493000,77.400000,113.400000,68.400000,19.406000
-12.492000,77.400000,99.000000,68.400000,-20.790000
-12.478000,109.800000,113.400000,-14.400000,19.313000
-12.470000,109.800000,99.000000,-14.400000,-20.867000
-12.465000,91.800000,117.000000,32.400000,28.454000
-12.448000,106.200000,88.200000,-3.600000,-59.621000
-12.430000,84.600000,95.400000,50.400000,-32.285000
-12.429000,109.800000,117.000000,-14.400000,28.853000
-12.420000,109.800000,91.800000,-14.400000,-44.012000
-12.417000,109.800000,95.400000,-14.400000,-31.875000
-12.382000,84.600000,117.000000,50.400000,28.722000
-12.381000,99.000000,95.400000,14.400000,-32.164000
-12.379000,91.800000,99.000000,32.400000,-20.856000
-12.368000,91.800000,113.400000,32.400000,19.387000
-12.337000,99.000000,117.000000,14.400000,28.805000
-12.319000,91.800000,102.600000,32.400000,-10.040000
-12.319000,91.800000,109.800000,32.400000,9.959000
-12.311000,84.600000,99.000000,50.400000,-20.606000
-12.305000,84.600000,113.400000,50.400000,19.587000
-12.304000,91.800000,106.200000,32.400000,0.172000
-12.270000,84.600000,102.600000,50.400000,-9.869000
-12.270000,84.600000,109.800000,50.400000,10.117000
-12.267000,99.000000,99.000000,14.400000,-20.512000
-12.262000,99.000000,113.400000,14.400000,19.664000
-12.260000,84.600000,106.200000,50.400000,0.318000
-12.228000,99.000000,109.800000,14.400000,10.192000
-12.227000,99.000000,102.600000,14.400000,-9.788000
-12.218000,99.000000,106.200000,14.400000,0.393000
-12.137000,81.000000,88.200000,61.200000,-59.426000
-12.103000,73.800000,88.200000,79.200000,-57.372000
-12.044000,73.800000,106.200000,79.200000,0.495000
-12.027000,73.800000,102.600000,79.200000,-9.593000
-12.025000,73.800000,109.800000,79.200000,10.386000
-11.979000,73.800000,99.000000,79.200000,-19.982000
-11.978000,73.800000,113.400000,79.200000,20.115000
-11.945000,106.200000,91.800000,-3.600000,-43.160000
-11.927000,73.800000,117.000000,79.200000,29.663000
-11.922000,73.800000,95.400000,79.200000,-30.892000
-11.908000,73.800000,91.800000,79.200000,-42.821000
-11.904000,102.600000,88.200000,7.200000,-58.850000
-11.844000,106.200000,106.200000,-3.600000,1.040000
-11.839000,106.200000,95.400000,-3.600000,-30.711000
-11.839000,106.200000,102.600000,-3.600000,-9.068000
-11.839000,117.000000,106.200000,-32.400000,-0.325000
-11.837000,106.200000,109.800000,-3.600000,10.877000
-11.836000,106.200000,117.000000,-3.600000,29.835000
-11.828000,106.200000,99.000000,-3.600000,-19.564000
-11.828000,106.200000,113.400000,-3.600000,20.481000
-11.798000,117.000000,109.800000,-32.400000,9.657000
-11.793000,117.000000,102.600000,-32.400000,-10.341000
-11.677000,117.000000,113.400000,-32.400000,19.637000
-11.664000,117.000000,99.000000,-32.400000,-20.476000
-11.645000,95.400000,91.800000,25.200000,-43.401000
-11.612000,88.200000,91.800000,43.200000,-43.269000
-11.497000,117.000000,117.000000,-32.400000,29.602000
-11.489000,81.000000,91.800000,61.200000,-42.351000
-11.482000,113.400000,84.600000,-21.600000,-73.699000
-11.471000,117.000000,95.400000,-32.400000,-30.885000
-11.340000,95.400000,117.000000,25.200000,30.300000
-11.337000,95.400000,95.400000,25.200000,-30.117000
-11.331000,81.000000,117.000000,61.200000,30.569000
-11.325000,81.000000,95.400000,61.200000,-29.775000
-11.320000,88.200000,117.000000,43.200000,30.352000
-11.315000,88.200000,95.400000,43.200000,-30.047000
-11.286000,81.000000,113.400000,61.200000,21.332000
-11.280000,81.000000,99.000000,61.200000,-18.576000
-11.273000,81.000000,109.800000,61.200000,11.810000
-11.272000,81.000000,102.600000,61.200000,-8.067000
-11.272000,81.000000,106.200000,61.200000,2.022000
-11.259000,113.400000,106.200000,-21.600000,1.460000
-11.249000,91.800000,88.200000,36.000000,-57.920000
-11.246000,117.000000,91.800000,-32.400000,-41.860000
-11.242000,102.600000,91.800000,7.200000,-41.856000
-11.241000,95.400000,113.400000,25.200000,21.238000
-11.238000,113.400000,102.600000,-21.600000,-8.578000
-11.224000,88.200000,113.400000,43.200000,21.280000
-11.223000,95.400000,99.000000,25.200000,-18.639000
-11.223000,113.400000,109.800000,-21.600000,11.383000
-11.206000,88.200000,99.000000,43.200000,-18.592000
-11.192000,95.400000,109.800000,25.200000,11.832000
-11.182000,95.400000,102.600000,25.200000,-8.014000
-11.176000,88.200000,109.800000,43.200000,11.868000
-11.174000,95.400000,106.200000,25.200000,2.097000
-11.167000,88.200000,102.600000,43.200000,-7.977000
-11.164000,113.400000,99.000000,-21.600000,-18.814000
-11.160000,88.200000,106.200000,43.200000,2.131000
-11.141000,113.400000,113.400000,-21.600000,21.216000
-11.081000,102.600000,117.000000,7.200000,30.937000
-11.077000,117.000000,84.600000,-32.400000,-70.035000
-11.067000,102.600000,95.400000,7.200000,-29.295000
-11.053000,113.400000,95.400000,-21.600000,-29.417000
-11.049000,117.000000,88.200000,-32.400000,-54.058000
-11.037000,113.400000,117.000000,-21.600000,30.935000
