-20.627000,67.500000,106.200000,79.200000,-14.422000
-20.619000,67.500000,105.300000,79.200000,-17.098000
-20.550000,71.100000,101.700000,70.200000,-28.298000
-20.544000,69.300000,101.700000,74.700000,-28.212000
-20.538000,69.300000,102.600000,74.700000,-25.281000
-20.535000,69.300000,103.500000,74.700000,-22.425000
-20.535000,69.300000,104.400000,74.700000,-19.633000
-20.502000,66.600000,110.700000,81.900000,-1.357000
-20.500000,66.600000,109.800000,81.900000,-3.876000
-20.496000,66.600000,108.900000,81.900000,-6.417000
-20.348000,68.400000,108.000000,77.400000,-8.624000
-20.344000,68.400000,107.100000,77.400000,-11.225000
-20.339000,68.400000,106.200000,77.400000,-13.859000
-20.333000,68.400000,105.300000,77.400000,-16.531000
-20.328000,68.400000,104.400000,77.400000,-19.246000
-20.323000,68.400000,103.500000,77.400000,-22.010000
-20.299000,70.200000,100.800000,72.900000,-30.702000
-20.285000,70.200000,101.700000,72.900000,-27.684000
-20.276000,70.200000,102.600000,72.900000,-24.757000
-20.192000,67.500000,110.700000,80.100000,-0.771000
-20.190000,67.500000,109.800000,80.100000,-3.285000
-20.187000,67.500000,108.900000,80.100000,-5.823000
-20.183000,67.500000,108.000000,80.100000,-8.386000
-20.176000,67.500000,107.100000,80.100000,-10.976000
-20.169000,67.500000,106.200000,80.100000,-13.597000
-20.160000,67.500000,105.300000,80.100000,-16.252000
-20.062000,66.600000,110.700000,82.800000,-0.631000
-20.060000,66.600000,109.800000,82.800000,-3.143000
-20.049000,69.300000,104.400000,75.600000,-18.695000
-20.048000,69.300000,101.700000,75.600000,-27.161000
-20.046000,69.300000,102.600000,75.600000,-24.275000
-20.046000,69.300000,103.500000,75.600000,-21.456000
-20.045000,71.100000,100.800000,71.100000,-30.183000
-20.028000,71.100000,101.700000,71.100000,-27.170000
-19.885000,68.400000,108.900000,78.300000,-5.251000
-19.882000,68.400000,108.000000,78.300000,-7.810000
-19.877000,68.400000,107.100000,78.300000,-10.396000
-19.871000,68.400000,106.200000,78.300000,-13.014000
-19.865000,68.400000,105.300000,78.300000,-15.666000
-19.858000,68.400000,104.400000,78.300000,-18.358000
-19.851000,68.400000,103.500000,78.300000,-21.094000
-19.789000,70.200000,100.800000,73.800000,-29.580000
-19.780000,70.200000,101.700000,73.800000,-26.617000
-19.775000,70.200000,102.600000,73.800000,-23.735000
-19.742000,67.500000,110.700000,81.000000,-0.025000
-19.741000,67.500000,109.800000,81.000000,-2.533000
-19.738000,67.500000,108.900000,81.000000,-5.061000
-19.733000,67.500000,108.000000,81.000000,-7.613000
-19.727000,67.500000,107.100000,81.000000,-10.191000
-19.719000,67.500000,106.200000,81.000000,-12.797000
-19.709000,67.500000,105.300000,81.000000,-15.434000
-19.569000,69.300000,104.400000,76.500000,-17.789000
-19.565000,69.300000,103.500000,76.500000,-20.522000
-19.561000,69.300000,102.600000,76.500000,-23.307000
-19.560000,69.300000,101.700000,76.500000,-26.154000
-19.526000,71.100000,100.800000,72.000000,-29.046000
-19.428000,68.400000,109.800000,79.200000,-1.945000
-19.426000,68.400000,108.900000,79.200000,-4.470000
-19.423000,68.400000,108.000000,79.200000,-7.018000
-19.418000,68.400000,107.100000,79.200000,-9.592000
-19.411000,68.400000,106.200000,79.200000,-12.194000
-19.404000,68.400000,105.300000,79.200000,-14.828000
-19.395000,68.400000,104.400000,79.200000,-17.499000
-19.387000,68.400000,103.500000,79.200000,-20.210000
-19.379000,68.400000,102.600000,79.200000,-22.969000
-19.298000,67.500000,109.800000,81.900000,-1.800000
-19.297000,70.200000,99.900000,74.700000,-31.508000
-19.296000,67.500000,108.900000,81.900000,-4.321000
-19.291000,67.500000,108.000000,81.900000,-6.863000
-19.288000,70.200000,100.800000,74.700000,-28.507000
-19.284000,67.500000,107.100000,81.900000,-9.429000
-19.283000,70.200000,101.700000,74.700000,-25.592000
-19.282000,70.200000,102.600000,74.700000,-22.750000
-19.276000,67.500000,106.200000,81.900000,-12.021000
-19.266000,67.500000,105.300000,81.900000,-14.643000
-19.098000,69.300000,104.400000,77.400000,-16.911000
-19.091000,69.300000,103.500000,77.400000,-19.619000
-19.086000,69.300000,102.600000,77.400000,-22.375000
-19.081000,69.300000,101.700000,77.400000,-25.186000
-19.029000,71.100000,99.900000,72.900000,-30.953000
-19.017000,71.100000,100.800000,72.900000,-27.957000
-18.976000,68.400000,109.800000,80.100000,-1.192000
-18.974000,68.400000,108.900000,80.100000,-3.709000
-18.971000,68.400000,108.000000,80.100000,-6.248000
-18.965000,68.400000,107.100000,80.100000,-8.810000
-18.958000,68.400000,106.200000,80.100000,-11.399000
-18.950000,68.400000,105.300000,80.100000,-14.017000
-18.941000,68.400000,104.400000,80.100000,-16.668000
-18.931000,68.400000,103.500000,80.100000,-19.357000
-18.920000,68.400000,102.600000,80.100000,-22.089000
-18.863000,67.500000,109.800000,82.800000,-1.086000
-18.861000,67.500000,108.900000,82.800000,-3.601000
-18.856000,67.500000,108.000000,82.800000,-6.135000
-18.849000,67.500000,107.100000,82.800000,-8.691000
-18.841000,67.500000,106.200000,82.800000,-11.271000
-18.830000,67.500000,105.300000,82.800000,-13.877000
-18.800000,70.200000,99.900000,75.600000,-30.427000
-18.797000,70.200000,102.600000,75.600000,-21.800000
-18.796000,70.200000,100.800000,75.600000,-27.478000
-18.795000,70.200000,101.700000,75.600000,-24.607000
-18.765000,72.000000,99.900000,71.100000,-30.413000
-18.633000,69.300000,104.400000,78.300000,-16.061000
-18.626000,69.300000,103.500000,78.300000,-18.747000
-18.618000,69.300000,102.600000,78.300000,-21.476000
-18.611000,69.300000,101.700000,78.300000,-24.255000
-18.605000,69.300000,100.800000,78.300000,-27.092000
-18.537000,71.100000,99.000000,73.800000,-32.894000
-18.530000,68.400000,109.800000,81.000000,-0.458000
-18.529000,68.400000,108.900000,81.000000,-2.969000
-18.526000,68.400000,108.000000,81.000000,-5.499000
-18.524000,71.100000,99.900000,73.800000,-29.857000
-18.520000,68.400000,107.100000,81.000000,-8.051000
-18.517000,71.100000,100.800000,73.800000,-26.913000
-18.513000,68.400000,106.200000,81.000000,-10.627000
-18.504000,68.400000,105.300000,81.000000,-13.231000
-18.494000,68.400000,104.400000,81.000000,-15.865000
-18.482000,68.400000,103.500000,81.000000,-18.533000
-18.471000,68.400000,102.600000,81.000000,-21.241000
-18.435000,67.500000,109.800000,83.700000,-0.393000
-18.433000,67.500000,108.900000,83.700000,-2.901000
-18.429000,67.500000,108.000000,83.700000,-5.428000
-18.422000,67.500000,107.100000,83.700000,-7.975000
-18.413000,67.500000,106.200000,83.700000,-10.544000
-18.320000,70.200000,102.600000,76.500000,-20.883000
-18.316000,70.200000,101.700000,76.500000,-23.658000
-18.313000,70.200000,99.900000,76.500000,-29.394000
-18.313000,70.200000,100.800000,76.500000,-26.491000
-18.267000,72.000000,99.000000,72.000000,-32.333000
-18.185000,69.300000,105.300000,79.200000,-12.608000
-18.177000,69.300000,104.400000,79.200000,-15.238000
-18.168000,69.300000,103.500000,79.200000,-17.904000
-18.158000,69.300000,102.600000,79.200000,-20.608000
-18.149000,69.300000,101.700000,79.200000,-23.358000
-18.140000,69.300000,100.800000,79.200000,-26.162000
-18.091000,68.400000,108.900000,81.900000,-2.248000
-18.088000,68.400000,108.000000,81.900000,-4.771000
-18.083000,68.400000,107.100000,81.900000,-7.314000
-18.075000,68.400000,106.200000,81.900000,-9.879000
-18.066000,68.400000,105.300000,81.900000,-12.469000
-18.055000,68.400000,104.400000,81.900000,-15.088000
-18.042000,68.400000,103.500000,81.900000,-17.738000
-18.035000,71.100000,99.000000,74.700000,-31.788000
-18.028000,71.100000,99.900000,74.700000,-28.807000
-18.025000,71.100000,100.800000,74.700000,-25.909000
-18.013000,67.500000,108.900000,84.600000,-2.222000
-18.009000,67.500000,108.000000,84.600000,-4.742000
-18.002000,67.500000,107.100000,84.600000,-7.281000
-17.993000,67.500000,106.200000,84.600000,-9.840000
-17.851000,70.200000,102.600000,77.400000,-19.997000
-17.844000,70.200000,101.700000,77.400000,-22.743000
-17.839000,70.200000,100.800000,77.400000,-25.543000
-17.835000,70.200000,99.900000,77.400000,-28.404000
-17.757000,72.000000,99.000000,72.900000,-31.212000
-17.737000,69.300000,105.300000,80.100000,-11.826000
-17.728000,69.300000,104.400000,80.100000,-14.441000
-17.717000,69.300000,103.500000,80.100000,-17.088000
-17.706000,69.300000,102.600000,80.100000,-19.771000
-17.695000,69.300000,101.700000,80.100000,-22.495000
-17.684000,69.300000,100.800000,80.100000,-25.267000
-17.660000,68.400000,108.900000,82.800000,-1.547000
-17.657000,68.400000,108.000000,82.800000,-4.063000
-17.652000,68.400000,107.100000,82.800000,-6.598000
-17.645000,68.400000,106.200000,82.800000,-9.154000
-17.635000,68.400000,105.300000,82.800000,-11.732000
-17.623000,68.400000,104.400000,82.800000,-14.336000
-17.610000,68.400000,103.500000,82.800000,-16.969000
-17.552000,71.100000,98.100000,75.600000,-33.751000
-17.544000,71.100000,99.000000,75.600000,-30.731000
-17.542000,71.100000,100.800000,75.600000,-24.943000
-17.541000,71.100000,99.900000,75.600000,-27.800000
-17.390000,70.200000,102.600000,78.300000,-19.140000
-17.381000,70.200000,101.700000,78.300000,-21.861000
-17.373000,70.200000,100.800000,78.300000,-24.630000
-17.366000,70.200000,99.900000,78.300000,-27.455000
-17.304000,69.300000,106.200000,81.000000,-8.493000
-17.296000,69.300000,105.300000,81.000000,-11.068000
-17.286000,69.300000,104.400000,81.000000,-13.669000
-17.275000,69.300000,103.500000,81.000000,-16.299000
-17.267000,72.000000,98.100000,73.800000,-33.154000
-17.262000,69.300000,102.600000,81.000000,-18.962000
-17.256000,72.000000,99.000000,73.800000,-30.140000
-17.249000,69.300000,101.700000,81.000000,-21.663000
-17.236000,68.400000,108.900000,83.700000,-0.865000
-17.236000,69.300000,100.800000,81.000000,-24.407000
-17.234000,68.400000,108.000000,83.700000,-3.376000
-17.229000,68.400000,107.100000,83.700000,-5.904000
-17.222000,68.400000,106.200000,83.700000,-8.450000
-17.212000,68.400000,105.300000,83.700000,-11.018000
-17.200000,68.400000,104.400000,83.700000,-13.609000
-17.186000,68.400000,103.500000,83.700000,-16.227000
-17.064000,71.100000,98.100000,76.500000,-32.686000
-17.062000,71.100000,99.900000,76.500000,-26.833000
-17.061000,71.100000,99.000000,76.500000,-29.720000
-16.986000,72.900000,98.100000,72.000000,-32.572000
-16.936000,70.200000,102.600000,79.200000,-18.312000
-16.926000,70.200000,101.700000,79.200000,-21.009000
-16.915000,70.200000,100.800000,79.200000,-23.751000
-16.906000,70.200000,99.900000,79.200000,-26.543000
-16.898000,70.200000,99.000000,79.200000,-29.395000
-16.876000,69.300000,107.100000,81.900000,-5.225000
-16.870000,69.300000,106.200000,81.900000,-7.769000
-16.862000,69.300000,105.300000,81.900000,-10.333000
-16.852000,69.300000,104.400000,81.900000,-12.921000
-16.840000,69.300000,103.500000,81.900000,-15.536000
-16.827000,69.300000,102.600000,81.900000,-18.181000
-16.812000,69.300000,101.700000,81.900000,-20.860000
-16.797000,68.400000,105.300000,84.600000,-10.327000
-16.797000,69.300000,100.800000,81.900000,-23.580000
-16.784000,68.400000,104.400000,84.600000,-12.906000
-16.771000,72.000000,98.100000,74.700000,-32.073000
-16.770000,68.400000,103.500000,84.600000,-15.510000
-16.765000,72.000000,99.000000,74.700000,-29.113000
-16.593000,71.100000,99.900000,77.400000,-25.903000
-16.588000,71.100000,99.000000,77.400000,-28.751000
-16.586000,71.100000,98.100000,77.400000,-31.669000
-16.496000,72.900000,97.200000,72.900000,-34.525000
-16.490000,70.200000,102.600000,80.100000,-17.511000
-16.478000,70.200000,101.700000,80.100000,-20.187000
-16.466000,70.200000,100.800000,80.100000,-22.903000
-16.454000,69.300000,108.000000,82.800000,-2.012000
-16.454000,70.200000,99.900000,80.100000,-25.666000
-16.450000,69.300000,107.100000,82.800000,-4.530000
-16.445000,69.300000,106.200000,82.800000,-7.065000
-16.443000,70.200000,99.000000,80.100000,-28.483000
-16.436000,69.300000,105.300000,82.800000,-9.620000
-16.426000,69.300000,104.400000,82.800000,-12.197000
-16.413000,69.300000,103.500000,82.800000,-14.798000
-16.399000,69.300000,102.600000,82.800000,-17.426000
-16.383000,69.300000,101.700000,82.800000,-20.087000
-16.366000,69.300000,100.800000,82.800000,-22.784000
-16.290000,72.000000,97.200000,75.600000,-34.038000
-16.284000,72.000000,98.100000,75.600000,-31.040000
-16.283000,72.000000,99.000000,75.600000,-28.127000
-16.131000,71.100000,99.900000,78.300000,-25.008000
-16.123000,71.100000,99.000000,78.300000,-27.821000
-16.118000,71.100000,98.100000,78.300000,-30.697000
-16.052000,70.200000,102.600000,81.000000,-16.736000
-16.039000,70.200000,101.700000,81.000000,-19.393000
-16.035000,69.300000,108.000000,83.700000,-1.342000
-16.032000,69.300000,107.100000,83.700000,-3.855000
-16.026000,69.300000,106.200000,83.700000,-6.383000
-16.025000,70.200000,100.800000,81.000000,-22.087000
-16.018000,69.300000,105.300000,83.700000,-8.930000
-16.011000,70.200000,99.900000,81.000000,-24.823000
-16.007000,69.300000,104.400000,83.700000,-11.496000
-15.997000,70.200000,99.000000,81.000000,-27.608000
-15.994000,69.300000,103.500000,83.700000,-14.084000
-15.994000,72.900000,97.200000,73.800000,-33.420000
-15.979000,69.300000,102.600000,83.700000,-16.698000
-15.962000,69.300000,101.700000,83.700000,-19.341000
-15.809000,72.000000,99.000000,76.500000,-27.180000
-15.807000,72.000000,97.200000,76.500000,-32.997000
-15.806000,72.000000,98.100000,76.500000,-30.050000
-15.678000,71.100000,99.900000,79.200000,-24.146000
-15.667000,71.100000,99.000000,79.200000,-26.927000
-15.658000,71.100000,98.100000,79.200000,-29.765000
-15.635000,70.200000,103.500000,81.900000,-13.376000
-15.622000,70.200000,102.600000,81.900000,-15.987000
-15.608000,70.200000,101.700000,81.900000,-18.627000
-15.592000,70.200000,100.800000,81.900000,-21.300000
-15.576000,70.200000,99.900000,81.900000,-24.011000
-15.560000,70.200000,99.000000,81.900000,-26.767000
-15.550000,69.300000,101.700000,84.600000,-18.622000
-15.513000,72.900000,96.300000,74.700000,-35.395000
-15.503000,72.900000,97.200000,74.700000,-32.364000
-15.337000,72.000000,98.100000,77.400000,-29.101000
-15.335000,72.000000,96.300000,77.400000,-34.985000
-15.334000,72.000000,97.200000,77.400000,-32.002000
-15.247000,71.100000,100.800000,80.100000,-20.607000
-15.233000,71.100000,99.900000,80.100000,-23.315000
-15.220000,71.100000,99.000000,80.100000,-26.067000
-15.215000,73.800000,96.300000,72.900000,-34.771000
-15.213000,70.200000,103.500000,82.800000,-12.665000
-15.208000,71.100000,98.100000,80.100000,-28.871000
-15.200000,70.200000,102.600000,82.800000,-15.262000
-15.184000,70.200000,101.700000,82.800000,-17.886000
-15.168000,70.200000,100.800000,82.800000,-20.541000
-15.150000,70.200000,99.900000,82.800000,-23.230000
-15.131000,70.200000,99.000000,82.800000,-25.960000
-15.025000,72.900000,96.300000,75.600000,-34.329000
-15.021000,72.900000,97.200000,75.600000,-31.353000
-14.877000,72.000000,98.100000,78.300000,-28.190000
-14.870000,72.000000,97.200000,78.300000,-31.050000
-14.867000,72.000000,96.300000,78.300000,-33.984000
-14.812000,71.100000,100.800000,81.000000,-19.828000
-14.797000,71.100000,99.900000,81.000000,-22.514000
-14.786000,70.200000,102.600000,83.700000,-14.562000
-14.782000,71.100000,99.000000,81.000000,-25.240000
-14.769000,70.200000,101.700000,83.700000,-17.172000
-14.767000,71.100000,98.100000,81.000000,-28.014000
-14.751000,70.200000,100.800000,83.700000,-19.809000
-14.732000,70.200000,99.900000,83.700000,-22.478000
-14.719000,73.800000,96.300000,73.800000,-33.692000
-14.552000,72.900000,95.400000,76.500000,-36.327000
-14.548000,72.900000,97.200000,76.500000,-30.385000
-14.547000,72.900000,96.300000,76.500000,-33.312000
-14.426000,72.000000,98.100000,79.200000,-27.314000
-14.416000,72.000000,97.200000,79.200000,-30.138000
-14.408000,72.000000,96.300000,79.200000,-33.028000
-14.385000,71.100000,100.800000,81.900000,-19.076000
-14.369000,71.100000,99.900000,81.900000,-21.742000
-14.351000,71.100000,99.000000,81.900000,-24.444000
-14.334000,71.100000,98.100000,81.900000,-27.190000
-14.240000,73.800000,95.400000,74.700000,-35.666000
-14.084000,72.900000,97.200000,77.400000,-29.455000
-14.079000,72.900000,96.300000,77.400000,-32.339000
-14.078000,72.900000,95.400000,77.400000,-35.301000
-13.998000,72.000000,99.000000,80.100000,-23.729000
-13.983000,71.100000,101.700000,82.800000,-15.730000
-13.983000,72.000000,98.100000,80.100000,-26.471000
-13.970000,72.000000,97.200000,80.100000,-29.263000
-13.967000,71.100000,100.800000,82.800000,-18.349000
-13.958000,72.000000,96.300000,80.100000,-32.113000
-13.949000,71.100000,99.900000,82.800000,-20.997000
-13.930000,71.100000,99.000000,82.800000,-23.678000
-13.910000,71.100000,98.100000,82.800000,-26.399000
-13.766000,73.800000,94.500000,75.600000,-37.674000
-13.757000,73.800000,95.400000,75.600000,-34.625000
-13.628000,72.900000,97.200000,78.300000,-28.562000
-13.620000,72.900000,96.300000,78.300000,-31.407000
-13.615000,72.900000,95.400000,78.300000,-34.322000
-13.566000,72.000000,99.000000,81.000000,-22.944000
-13.549000,72.000000,98.100000,81.000000,-25.660000
-13.537000,71.100000,99.900000,83.700000,-20.279000
-13.533000,72.000000,97.200000,81.000000,-28.422000
-13.518000,72.000000,96.300000,81.000000,-31.238000
-13.517000,71.100000,99.000000,83.700000,-22.941000
-13.495000,71.100000,98.100000,83.700000,-25.639000
-13.453000,74.700000,94.500000,73.800000,-37.008000
-13.287000,73.800000,94.500000,76.500000,-36.622000
-13.285000,73.800000,95.400000,76.500000,-33.631000
-13.182000,72.900000,97.200000,79.200000,-27.703000
-13.170000,72.900000,96.300000,79.200000,-30.514000
-13.161000,72.900000,95.400000,79.200000,-33.387000
-13.142000,72.000000,99.000000,81.900000,-22.186000
-13.124000,72.000000,98.100000,81.900000,-24.880000
-13.105000,72.000000,97.200000,81.900000,-27.615000
-13.088000,72.000000,96.300000,81.900000,-30.399000
-12.965000,74.700000,94.500000,74.700000,-35.943000
-12.822000,73.800000,93.600000,77.400000,-38.652000
-12.821000,73.800000,95.400000,77.400000,-32.679000
-12.819000,73.800000,94.500000,77.400000,-35.620000
-12.744000,72.900000,97.200000,80.100000,-26.877000
-12.729000,72.900000,96.300000,80.100000,-29.656000
-12.727000,72.000000,99.000000,82.800000,-21.456000
-12.716000,72.900000,95.400000,80.100000,-32.492000
-12.707000,72.000000,98.100000,82.800000,-24.129000
-12.706000,72.900000,94.500000,80.100000,-35.395000
-12.686000,72.000000,97.200000,82.800000,-26.840000
-12.666000,72.000000,96.300000,82.800000,-29.595000
-12.494000,74.700000,93.600000,75.600000,-37.949000
-12.487000,74.700000,94.500000,75.600000,-34.926000
-12.367000,73.800000,95.400000,78.300000,-31.767000
-12.360000,73.800000,94.500000,78.300000,-34.663000
-12.358000,73.800000,93.600000,78.300000,-37.640000
-12.314000,72.900000,97.200000,81.000000,-26.083000
-12.297000,72.900000,96.300000,81.000000,-28.833000
-12.281000,72.900000,95.400000,81.000000,-31.634000
-12.276000,72.000000,97.200000,83.700000,-26.095000
-12.267000,72.900000,94.500000,81.000000,-34.497000
-12.253000,72.000000,96.300000,83.700000,-28.823000
-12.028000,74.700000,92.700000,76.500000,-39.989000
-12.020000,74.700000,93.600000,76.500000,-36.922000
-12.020000,74.700000,94.500000,76.500000,-33.954000
-11.922000,73.800000,95.400000,79.200000,-30.892000
-11.911000,73.800000,94.500000,79.200000,-33.748000
-11.904000,73.800000,93.600000,79.200000,-36.677000
-11.894000,72.900000,97.200000,81.900000,-25.318000
-11.874000,72.900000,96.300000,81.900000,-28.042000
-11.855000,72.900000,95.400000,81.900000,-30.813000
-11.837000,72.900000,94.500000,81.900000,-33.639000
-11.698000,75.600000,92.700000,74.700000,-39.280000
-11.559000,74.700000,92.700000,77.400000,-38.950000
-11.557000,74.700000,93.600000,77.400000,-35.943000
-11.486000,73.800000,95.400000,80.100000,-30.052000
-11.481000,72.900000,97.200000,82.800000,-24.582000
-11.471000,73.800000,94.500000,80.100000,-32.872000
-11.460000,73.800000,93.600000,80.100000,-35.757000
-11.459000,72.900000,96.300000,82.800000,-27.282000
-11.438000,72.900000,95.400000,82.800000,-30.025000
-11.220000,75.600000,92.700000,75.600000,-38.229000
-11.103000,74.700000,93.600000,78.300000,-35.007000
-11.099000,74.700000,92.700000,78.300000,-37.962000
-11.058000,73.800000,95.400000,81.000000,-29.246000
-11.041000,73.800000,94.500000,81.000000,-32.033000
-11.030000,72.900000,95.400000,83.700000,-29.270000
-11.025000,73.800000,93.600000,81.000000,-34.879000
-10.757000,75.600000,91.800000,76.500000,-40.265000
-10.751000,75.600000,92.700000,76.500000,-37.226000
-10.659000,74.700000,93.600000,79.200000,-34.112000
-10.650000,74.700000,92.700000,79.200000,-37.020000
-10.640000,73.800000,95.400000,81.900000,-28.471000
-10.619000,73.800000,94.500000,81.900000,-31.228000
-10.600000,73.800000,93.600000,81.900000,-34.039000
-10.417000,76.500000,91.800000,74.700000,-39.539000
-10.293000,75.600000,91.800000,77.400000,-39.252000
-10.293000,75.600000,92.700000,77.400000,-36.269000
-10.240000,74.700000,94.500000,80.100000,-30.450000
-10.230000,73.800000,95.400000,82.800000,-27.727000
-10.224000,74.700000,93.600000,80.100000,-33.255000
-10.211000,74.700000,92.700000,80.100000,-36.122000
-10.207000,73.800000,94.500000,82.800000,-30.457000
-10.185000,73.800000,93.600000,82.800000,-33.236000
-9.954000,76.500000,90.900000,75.600000,-41.585000
-9.944000,76.500000,91.800000,75.600000,-38.513000
-9.844000,75.600000,92.700000,78.300000,-35.355000
-9.839000,75.600000,90.900000,78.300000,-41.310000
-9.838000,75.600000,91.800000,78.300000,-38.287000
-9.817000,74.700000,94.500000,81.000000,-29.660000
-9.798000,74.700000,93.600000,81.000000,-32.433000
-9.782000,74.700000,92.700000,81.000000,-35.263000
-9.612000,77.400000,90.900000,73.800000,-40.855000
-9.484000,76.500000,90.900000,76.500000,-40.546000
-9.480000,76.500000,91.800000,76.500000,-37.534000
-9.405000,75.600000,92.700000,79.200000,-34.479000
-9.403000,74.700000,94.500000,81.900000,-28.902000
-9.394000,75.600000,91.800000,79.200000,-37.367000
-9.389000,75.600000,90.900000,79.200000,-40.335000
-9.382000,74.700000,93.600000,81.900000,-31.646000
-9.361000,74.700000,92.700000,81.900000,-34.441000
-9.134000,77.400000,90.900000,74.700000,-39.804000
-9.030000,76.500000,90.000000,77.400000,-42.612000
-9.027000,76.500000,91.800000,77.400000,-36.599000
-9.025000,76.500000,90.900000,77.400000,-39.557000
-8.975000,75.600000,92.700000,80.100000,-33.640000
-8.960000,75.600000,91.800000,80.100000,-36.488000
-8.951000,74.700000,92.700000,82.800000,-33.655000
-8.950000,75.600000,90.900000,80.100000,-39.408000
-8.673000,77.400000,90.000000,75.600000,-41.844000
-8.583000,76.500000,91.800000,78.300000,-35.705000
-8.576000,76.500000,90.900000,78.300000,-38.615000
-8.574000,76.500000,90.000000,78.300000,-41.611000
-8.554000,75.600000,92.700000,81.000000,-32.836000
-8.536000,75.600000,91.800000,81.000000,-35.648000
-8.521000,75.600000,90.900000,81.000000,-38.525000
-8.209000,77.400000,90.000000,76.500000,-40.831000
-8.149000,76.500000,91.800000,79.200000,-34.848000
-8.142000,75.600000,92.700000,81.900000,-32.065000
-8.137000,76.500000,90.900000,79.200000,-37.716000
-8.130000,76.500000,90.000000,79.200000,-40.660000
-8.120000,75.600000,91.800000,81.900000,-34.845000
-8.101000,75.600000,90.900000,81.900000,-37.682000
-7.862000,78.300000,89.100000,74.700000,-43.146000
-7.758000,77.400000,89.100000,77.400000,-42.891000
-7.755000,77.400000,90.000000,77.400000,-39.866000
-7.723000,76.500000,91.800000,80.100000,-34.027000
-7.708000,76.500000,90.900000,80.100000,-36.857000
-7.695000,76.500000,90.000000,80.100000,-39.755000
-7.692000,75.600000,90.900000,82.800000,-36.878000
-7.392000,78.300000,89.100000,75.600000,-42.108000
-7.311000,77.400000,90.000000,78.300000,-38.946000
-7.308000,76.500000,91.800000,81.000000,-33.240000
-7.308000,77.400000,89.100000,78.300000,-41.916000
-7.288000,76.500000,90.900000,81.000000,-36.035000
-7.271000,76.500000,90.000000,81.000000,-38.892000
-6.940000,78.300000,88.200000,76.500000,-44.176000
-6.933000,78.300000,89.100000,76.500000,-41.120000
-6.878000,76.500000,90.900000,81.900000,-35.250000
-6.878000,77.400000,90.000000,79.200000,-38.067000
-6.869000,77.400000,89.100000,79.200000,-40.988000
-6.857000,76.500000,90.000000,81.900000,-38.069000
-6.573000,79.200000,88.200000,74.700000,-43.388000
-6.485000,78.300000,88.200000,77.400000,-43.175000
-6.484000,78.300000,89.100000,77.400000,-40.178000
-6.453000,77.400000,90.000000,80.100000,-37.228000
-6.440000,77.400000,89.100000,80.100000,-40.104000
-6.109000,79.200000,88.200000,75.600000,-42.377000
-6.060000,77.400000,90.900000,81.000000,-33.647000
-6.046000,78.300000,89.100000,78.300000,-39.280000
-6.040000,78.300000,88.200000,78.300000,-42.224000
-6.039000,77.400000,90.000000,81.000000,-36.425000
-6.021000,77.400000,89.100000,81.000000,-39.261000
-5.754000,80.100000,87.300000,73.800000,-44.673000
-5.661000,79.200000,87.300000,76.500000,-44.438000
-5.656000,79.200000,88.200000,76.500000,-41.413000
-5.617000,78.300000,89.100000,79.200000,-38.421000
-5.611000,77.400000,89.100000,81.900000,-38.457000
-5.606000,78.300000,88.200000,79.200000,-41.319000
-5.285000,80.100000,87.300000,74.700000,-43.636000
-5.212000,79.200000,88.200000,77.400000,-40.494000
-5.211000,79.200000,87.300000,77.400000,-43.463000
-5.198000,78.300000,89.100000,80.100000,-37.601000
-5.182000,78.300000,88.200000,80.100000,-40.456000
-4.835000,80.100000,86.400000,75.600000,-45.704000
-4.826000,80.100000,87.300000,75.600000,-42.650000
-4.788000,78.300000,89.100000,81.000000,-36.816000
-4.779000,79.200000,88.200000,78.300000,-39.617000
-4.772000,79.200000,87.300000,78.300000,-42.535000
-4.769000,78.300000,88.200000,81.000000,-39.632000
-4.459000,81.000000,86.400000,73.800000,-44.899000
-4.380000,80.100000,86.400000,76.500000,-44.704000
-4.378000,80.100000,87.300000,76.500000,-41.710000
-4.355000,79.200000,88.200000,79.200000,-38.778000
-4.343000,79.200000,87.300000,79.200000,-41.652000
-4.337000,79.200000,86.400000,79.200000,-44.606000
-3.995000,81.000000,86.400000,74.700000,-43.889000
-3.941000,79.200000,88.200000,80.100000,-37.976000
-3.940000,80.100000,85.500000,77.400000,-46.791000
-3.940000,80.100000,87.300000,77.400000,-40.813000
-3.936000,80.100000,86.400000,77.400000,-43.754000
-3.924000,79.200000,87.300000,80.100000,-40.809000
-3.912000,79.200000,86.400000,80.100000,-43.715000
-3.632000,81.900000,85.500000,72.900000,-46.164000
-3.549000,81.000000,85.500000,75.600000,-45.948000
-3.542000,81.000000,86.400000,75.600000,-42.928000
-3.516000,79.200000,87.300000,81.000000,-40.005000
-3.512000,80.100000,87.300000,78.300000,-39.956000
-3.502000,80.100000,86.400000,78.300000,-42.849000
-3.500000,80.100000,85.500000,78.300000,-45.828000
-3.499000,79.200000,86.400000,81.000000,-42.867000
-3.163000,81.900000,85.500000,73.800000,-45.130000
-3.109000,81.000000,84.600000,76.500000,-48.041000
-3.099000,81.000000,85.500000,76.500000,-44.975000
-3.099000,81.000000,86.400000,76.500000,-42.011000
-3.093000,80.100000,87.300000,79.200000,-39.137000
-3.079000,80.100000,86.400000,79.200000,-41.987000
-3.071000,80.100000,85.500000,79.200000,-44.914000
-2.717000,81.900000,84.600000,74.700000,-47.195000
